2018-01-28 15:19:30,650 [INFO] generate_init: Initializing new configuration
2018-01-28 15:19:30,654 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 2, capacity 0.364061719752, view_radius 0.812893929109, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,898 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.615831663327, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,899 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.617635270541, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,899 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.619438877756, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,899 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.62124248497, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,900 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.623046092184, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,900 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.624849699399, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,901 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.626653306613, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,901 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.628456913828, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,902 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.630260521042, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,902 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.632064128257, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,903 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.633867735471, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,903 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.635671342685, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,903 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.6374749499, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,904 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.639278557114, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,904 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.641082164329, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,905 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.642885771543, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,905 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.644689378758, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,906 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.646492985972, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,906 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.648296593186, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,906 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.650100200401, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,907 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.651903807615, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,908 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.65370741483, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,908 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.655511022044, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,908 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.657314629259, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,909 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.659118236473, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,909 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.660921843687, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,910 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.662725450902, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,910 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.664529058116, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,911 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.666332665331, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,911 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.668136272545, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,912 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.66993987976, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,912 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.671743486974, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,913 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.673547094188, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,913 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.675350701403, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,913 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.677154308617, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,914 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.678957915832, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,914 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.680761523046, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,915 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.682565130261, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,915 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.684368737475, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,916 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.686172344689, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,916 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.687975951904, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,917 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.689779559118, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,918 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.691583166333, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,918 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.693386773547, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,919 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.695190380762, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,919 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.696993987976, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,919 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.69879759519, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,920 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.700601202405, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,920 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.702404809619, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,921 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.704208416834, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,921 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.706012024048, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,922 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.707815631263, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,922 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.709619238477, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,923 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.711422845691, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,923 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.713226452906, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,924 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.71503006012, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,924 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.716833667335, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,925 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.718637274549, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,925 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.720440881764, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,926 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.722244488978, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,927 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.724048096192, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,927 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.725851703407, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,928 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.727655310621, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,928 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.729458917836, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,929 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.73126252505, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,929 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.733066132265, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,930 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.734869739479, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,930 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.736673346693, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,931 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.738476953908, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,931 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.740280561122, view_angle 0.271509377059 in standard ranges
2018-01-28 15:19:31,931 [INFO] src.agent_originaltypes: Created an agent with location [9 8], type 3, capacity 0.364061719752, view_radius 0.742084168337, view_angle 0.271509377059 in standard ranges
