2018-02-07 15:58:10,294 [INFO] __main__: Logging configuration of the file
2018-02-07 15:58:10,296 [INFO] __main__: LOGGING_CONFIG
2018-02-07 15:58:10,428 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.346822742475, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,428 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.34983277592, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,428 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.352842809365, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,429 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.355852842809, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,429 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.358862876254, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,429 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.361872909699, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,429 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.364882943144, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,430 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.367892976589, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,430 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.370903010033, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,430 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.373913043478, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,430 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.376923076923, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,431 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.379933110368, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,431 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.382943143813, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,431 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.385953177258, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,431 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.388963210702, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,432 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.391973244147, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,432 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.394983277592, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,432 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.397993311037, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,433 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.401003344482, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,433 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.404013377926, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,433 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.407023411371, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,434 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.410033444816, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,434 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.413043478261, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,434 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.416053511706, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,434 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.419063545151, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,434 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.422073578595, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,435 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.42508361204, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,435 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.428093645485, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,435 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.43110367893, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,435 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.434113712375, view_angle 0.281673413104 in standard ranges
2018-02-07 15:58:10,436 [INFO] src.agent_originaltypes: Created an agent with location [4 6], type 0, capacity 0.329708486159, view_radius 0.437123745819, view_angle 0.281673413104 in standard ranges
